C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_22_167.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_22_167.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_22_167.jpg,-0.45,1,0,30.15157
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_22_295.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_22_295.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_22_295.jpg,0,1,0,30.18118
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_22_424.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_22_424.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_22_424.jpg,0,1,0,30.18959
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_22_555.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_22_555.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_22_555.jpg,0,1,0,30.19043
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_22_663.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_22_663.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_22_663.jpg,0,1,0,30.19028
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_22_783.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_22_783.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_22_783.jpg,0,1,0,30.18983
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_22_899.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_22_899.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_22_899.jpg,-0.3,1,0,30.16928
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_23_038.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_23_038.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_23_038.jpg,0,1,0,30.19013
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_23_148.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_23_148.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_23_148.jpg,0,1,0,30.19029
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_23_280.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_23_280.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_23_280.jpg,0,1,0,30.1903
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_23_392.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_23_392.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_23_392.jpg,0,1,0,30.19029
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_23_501.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_23_501.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_23_501.jpg,0,1,0,30.19028
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_23_616.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_23_616.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_23_616.jpg,-0.15,1,0,30.18438
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_23_715.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_23_715.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_23_715.jpg,-0.4,1,0,30.15748
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_23_814.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_23_814.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_23_814.jpg,0,1,0,30.18889
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_23_932.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_23_932.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_23_932.jpg,0,1,0,30.19018
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_24_047.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_24_047.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_24_047.jpg,0,1,0,30.19028
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_24_172.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_24_172.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_24_172.jpg,0,1,0,30.19029
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_24_267.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_24_267.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_24_267.jpg,0,1,0,30.19029
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_24_386.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_24_386.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_24_386.jpg,-0.3,1,0,30.16931
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_24_501.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_24_501.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_24_501.jpg,0,1,0,30.19005
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_24_608.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_24_608.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_24_608.jpg,0,1,0,30.19025
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_24_717.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_24_717.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_24_717.jpg,0,1,0,30.19033
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_24_825.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_24_825.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_24_825.jpg,0,1,0,30.19031
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_24_931.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_24_931.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_24_931.jpg,0,1,0,30.19033
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_25_008.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_25_008.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_25_008.jpg,0,1,0,30.19033
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_25_117.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_25_117.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_25_117.jpg,-0.2,1,0,30.17984
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_25_191.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_25_191.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_25_191.jpg,-0.35,1,0,30.16345
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_25_301.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_25_301.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_25_301.jpg,0,1,0,30.18984
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_25_416.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_25_416.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_25_416.jpg,0,1,0,30.19027
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_25_536.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_25_536.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_25_536.jpg,0,1,0,30.1903
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_25_639.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_25_639.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_25_639.jpg,-0.15,1,0,30.18451
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_25_756.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_25_756.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_25_756.jpg,-0.45,1,0,30.15167
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_25_853.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_25_853.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_25_853.jpg,0,1,0,30.18879
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_25_979.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_25_979.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_25_979.jpg,0,1,0,30.18985
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_26_068.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_26_068.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_26_068.jpg,0,1,0,30.19028
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_26_169.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_26_169.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_26_169.jpg,0,1,0,30.19029
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_26_268.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_26_268.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_26_268.jpg,0,1,0,30.1903
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_26_375.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_26_375.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_26_375.jpg,0,1,0,30.19031
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_26_459.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_26_459.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_26_459.jpg,0,1,0,30.1903
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_26_555.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_26_555.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_26_555.jpg,0,1,0,30.19029
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_26_629.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_26_629.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_26_629.jpg,0,1,0,30.19031
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_26_734.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_26_734.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_26_734.jpg,0,1,0,30.19031
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_26_828.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_26_828.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_26_828.jpg,0,1,0,30.19031
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_26_930.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_26_930.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_26_930.jpg,0,1,0,30.19034
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_27_030.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_27_030.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_27_030.jpg,0,1,0,30.19031
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_27_126.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_27_126.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_27_126.jpg,0,1,0,30.19032
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_27_223.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_27_223.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_27_223.jpg,-0.1,1,0,30.18768
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_27_321.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_27_321.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_27_321.jpg,0,1,0,30.19026
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_27_415.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_27_415.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_27_415.jpg,0,1,0,30.19029
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_27_506.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_27_506.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_27_506.jpg,0,1,0,30.19029
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_27_602.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_27_602.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_27_602.jpg,0,1,0,30.1903
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_27_682.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_27_682.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_27_682.jpg,-0.2,1,0,30.17987
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_27_774.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_27_774.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_27_774.jpg,-0.45,1,0,30.1515
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_27_882.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_27_882.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_27_882.jpg,0,1,0,30.18876
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_27_982.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_27_982.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_27_982.jpg,0,1,0,30.19012
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_28_085.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_28_085.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_28_085.jpg,0,1,0,30.1903
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_28_179.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_28_179.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_28_179.jpg,-0.1,1,0,30.18809
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_28_276.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_28_276.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_28_276.jpg,0,1,0,30.18975
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_28_370.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_28_370.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_28_370.jpg,0,1,0,30.19012
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_28_463.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_28_463.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_28_463.jpg,0,1,0,30.19027
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_28_560.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_28_560.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_28_560.jpg,0,1,0,30.19031
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_28_657.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_28_657.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_28_657.jpg,0,1,0,30.19028
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_28_753.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_28_753.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_28_753.jpg,-0.15,1,0,30.18424
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_28_858.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_28_858.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_28_858.jpg,-0.4,1,0,30.15751
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_28_955.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_28_955.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_28_955.jpg,0,1,0,30.18921
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_29_050.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_29_050.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_29_050.jpg,0,1,0,30.19009
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_29_149.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_29_149.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_29_149.jpg,0,1,0,30.19027
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_29_250.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_29_250.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_29_250.jpg,0,1,0,30.19031
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_29_349.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_29_349.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_29_349.jpg,0,1,0,30.1903
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_29_455.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_29_455.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_29_455.jpg,0,1,0,30.19027
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_29_562.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_29_562.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_29_562.jpg,-0.15,1,0,30.18421
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_29_665.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_29_665.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_29_665.jpg,0,1,0,30.1908
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_29_766.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_29_766.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_29_766.jpg,0,1,0,30.19008
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_29_866.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_29_866.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_29_866.jpg,0,1,0,30.19026
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_29_960.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_29_960.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_29_960.jpg,0,1,0,30.1903
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_30_062.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_30_062.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_30_062.jpg,0,1,0,30.19028
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_30_162.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_30_162.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_30_162.jpg,0,1,0,30.1903
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_30_269.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_30_269.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_30_269.jpg,0,1,0,30.19029
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_30_374.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_30_374.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_30_374.jpg,0,1,0,30.19029
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_30_487.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_30_487.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_30_487.jpg,0,1,0,30.1903
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_30_582.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_30_582.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_30_582.jpg,0,1,0,30.19031
C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\center_2019_03_14_19_40_30_709.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\left_2019_03_14_19_40_30_709.jpg,C:\Users\Adel\Desktop\SIMULATOR\IMG\IMG\right_2019_03_14_19_40_30_709.jpg,0,1,0,30.19037
